0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27852847412e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95709929985e-52,1.45486093161e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27269746404e-157,0.0,7.62931572138e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41293279638e-206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95744441322e-115,0.0,3.16376186108e-71,0.0,0.0,0.0,0.0,1.58500702178e-213,0.0,0.000382800781595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81529616439e-27,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.08614768164e-243,0.0,1.42260789792e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05375701867e-41,6.64635566832e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23830016503e-294,0.0,2.67617156597e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10640410747e-174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9489086564e-226,0.0,0.0,0.0,0.0,1.41213098057e-263,0.0,2.63283596009e-05,0.0,2.64688851775e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73627797024e-136,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207860647845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73654187198e-163,7.65185689787e-60,0.0,0.0,0.0,0.0,0.0,0.0,1.431040032e-276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40886006749e-67,0.0,7.59492715226e-61,0.0,0.0,0.0,5.2777411188e-256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16472973812e-152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68552342225e-108,0.0,2.07205775857e-120,0.0,0.0,1.89001476672e-177,0.0,1.84489642364e-153,0.0,5.93123595865e-08,0.0,4.6166149554e-281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005938917545,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95465331615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23260415839e-134,1.30668694097e-50,0.0,0.0,0.0,0.0,0.0,0.0,7.97635853804e-215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91560101256e-51,0.0,1.42966007731e-62,0.0,0.0,0.0,1.43369425791e-213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6462004986e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14292242755e-106,0.0,1.61971790546e-111,0.0,0.0,1.72281242146e-146,0.0,2.76146001079e-132,0.0,1.48688859181e-07,0.0,5.64515423695e-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203448038875,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51674950451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00678521997e-60,3.07645971364e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73900097866e-204,0.0,9.22824692011e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28302135156e-155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26999847988e-193,0.0,0.0,6.56252294014e-298,0.0,2.50850101089e-234,0.0,0.0129569681944,0.0,1.31559129829e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92232551032e-90,0.0,0.0
8.21427494788e-15,0.00177272978309,0.00239941020451,9.64926455442e-09,7.34836439321e-25,6.73847378606e-12,1.55617299454e-33,7.24317361899e-46,1.80934027138e-111,6.76292511592e-104,8.28172513077e-85,3.46757859435e-113,3.7138977362e-103,1.36233417205e-98,4.36702891551e-95,1.90401377177e-87,3.81131522483e-83,3.68054049607e-33,3.00602554932e-21,1.10255605607e-38,6.29088328873e-22,1.19388235102e-21,7.10379067216e-34,1.87425219029e-189,2.23143218557e-146,1.35860673796e-74,3.76398870406e-77,2.00261209587e-65,1.68705923414e-47,3.11278852079e-57,2.95709929985e-52,7.05375701867e-41,1.73654187198e-163,9.23260415839e-134,3.00678521997e-60,0.0,0.0,2.99979806089e-62,1.20853010452e-55,1.91783549107e-12,8.44630250763e-60,2.12061503327e-52,2.71023479961e-66,5.77601050696e-83,5.43781279487e-15,2.41121649845e-86,5.99575793963e-11,1.18757204872e-75,2.18761783243e-53,3.31930756178e-12,1.36984876533e-26,1.21271891714e-48,2.46412286163e-24,2.1353321231e-108,5.00549897997e-92,2.79689371344e-65,1.20941189415e-37,4.23575161755e-89,1.96803233303e-99,8.67783033219e-104,3.17791496474e-60,1.69232770782e-45,4.66564233306e-47,4.40268674426e-49,2.51614712828e-41,3.9980781471e-101,5.43409819168e-45,2.35667411128e-104,1.56240342471e-80,5.4174744205e-211,1.28971408569e-99,6.84843350774e-13,1.94662189707e-21,0.000473844999935,1.55021394395e-22,1.18935357546e-16,3.17893039485e-31,2.50746108641e-22,6.62830492052e-40,5.75143929505e-21,6.63458852507e-23,1.85129565719e-36,3.38805997855e-13,1.14937374694e-14,2.37970870689e-32,8.10695187363e-132,5.05691980053e-122,3.21263338512e-83,4.50979429149e-49,1.68889056045e-36,3.70562470327e-45,1.15189274316e-158,1.64681164802e-134,9.8370542526e-98,2.4637756561e-150,4.23487884314e-123,1.08283337438e-90,1.33642545739e-21,1.2042895296e-21,3.96385293498e-34,1.09854311967e-41,1.63125055434e-42,7.0475729782e-32,1.57802493077e-27,1.09489996383e-17,6.82937612399e-34,2.34193158976e-99,5.08396524713e-53,2.90363893706e-36,3.6306706916e-11,1.2195507841e-06,5.6627155578e-13,3.76186493376e-11,6.60594947218e-25,5.65815898177e-28,8.01912760736e-27,5.28562878634e-69,2.58213868235e-70,2.55317506183e-57,3.18803508279e-69,8.41864096803e-70,1.60718472372e-62,1.88430029536e-61,1.06877808027e-24,9.75848463621e-30,5.60624201088e-190,2.2221593603e-178,6.07095816205e-98,6.4126281035e-07,1.50844985602e-07,2.32556213026e-28,1.68498268755e-21,7.81988210311e-21,7.41264727174e-137,1.20654339735e-24,1.94889638008e-160,1.57138575308e-34,3.78051310058e-24,2.43016865848e-21,6.08329854268e-41,1.05484377853e-20,4.51413918172e-32,0.410843488327,1.41421705876e-26,0.570535067561,4.20501042507e-26,2.11715507712e-26,2.21256190264e-37,3.71559378003e-29,1.10452832119e-47,7.32161460623e-05,3.23648000447e-07,1.73153308874e-73,7.49375832311e-68,0.00290399697347,1.2040687014e-41,1.80934027138e-111
9.29691794914e-31,0.0977647462609,0.106804503594,0.133024713696,1.82148046231e-26,0.0192738878507,3.72513544593e-79,5.50418690916e-05,3.82340073396e-93,2.10946773376e-87,2.52755096331e-83,6.75639607078e-97,1.09269860362e-87,1.56419661895e-95,3.43911495517e-86,1.33410309536e-80,3.60498181082e-85,3.8322830773e-39,4.74370192661e-28,8.02274685558e-48,2.37380690471e-28,2.93610163965e-28,5.31005298661e-45,1.49820215457e-202,1.36160214525e-151,2.02350199938e-86,1.98444621541e-75,8.33858128586e-67,2.92319962084e-56,5.71218973308e-53,1.45486093161e-48,6.64635566832e-53,7.65185689787e-60,1.30668694097e-50,3.07645971364e-56,0.0,0.0,1.60187549791e-84,2.06691053412e-73,8.97242103655e-29,1.21993045681e-30,5.56160593123e-27,3.63343082911e-52,1.16575431202e-68,5.93299888132e-21,1.58944098941e-69,1.25858894405e-20,7.24254459105e-130,1.39286465625e-82,2.77653210769e-20,1.12750094163e-31,9.35607028242e-71,3.28309241614e-26,5.45511067598e-90,4.15882958957e-88,3.42001610955e-94,1.92524042664e-53,2.15296933402e-62,2.30673730758e-74,2.34646517394e-39,5.05448381825e-55,8.99232911562e-56,4.86156272952e-56,4.75736509281e-59,5.22732428305e-57,2.99333733477e-89,5.35508285989e-63,1.57737593349e-87,6.66499905399e-80,7.29185642834e-135,3.74766480183e-91,2.61391969964e-22,6.34438298693e-21,4.3375202593e-07,3.98690179704e-21,1.89434120905e-13,1.02751081132e-33,2.6717005569e-43,4.88003576638e-47,3.95832277244e-25,5.57369069765e-28,1.50591558286e-42,5.5708012633e-15,3.83586395851e-17,6.66825907147e-37,4.70611303139e-115,7.83499506469e-108,1.53059312314e-87,2.686738211e-55,1.19453024193e-42,6.64477969495e-57,1.84179869798e-120,2.21534973097e-103,1.90521273294e-93,4.24721462159e-100,1.532227105e-85,1.24284378427e-82,1.344939087e-28,5.62101545596e-29,5.72059228554e-42,3.21592563244e-51,3.42413079871e-52,3.40551793915e-46,2.09443983031e-33,2.93970274768e-22,9.38867800648e-43,3.42405772471e-86,8.61097390478e-69,1.83515744617e-37,5.22852290783e-19,1.25747454603e-18,3.04566478621e-26,4.11147761706e-23,1.93230488129e-43,3.84962787816e-42,1.12113352912e-42,1.46653630222e-65,5.28802726512e-69,1.90174831982e-58,1.16604054317e-66,1.18485472531e-68,4.43525040616e-65,1.26570028558e-37,1.40948583994e-12,1.34323667686e-40,8.81180550066e-152,6.31555117234e-146,1.45277132887e-101,3.43622349999e-07,2.70724482939e-08,5.33336437194e-32,2.73977890464e-21,2.84367855988e-26,5.04184305558e-107,8.44533477293e-36,3.52954235618e-109,1.88424022678e-37,5.96981810081e-45,5.69083894536e-34,9.32520877733e-47,5.4363030266e-15,5.42578555172e-46,0.0574758836091,2.08906862841e-38,0.0268799212545,1.69001227438e-35,6.52066907372e-61,2.72322982299e-54,1.29574405643e-67,4.60837681499e-73,2.86338663288e-10,2.71691639098e-12,4.46269228243e-70,2.82868351807e-89,1.08709222428e-12,5.33183914414e-44,3.82340073396e-93
0.0,0.0,0.0,9.56955096058e-27,0.0,6.63567814763e-11,0.0,1.23003053472e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99979806089e-62,1.60187549791e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27210268052e-120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05363784222e-215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21755084048e-256,0.0,5.13807037727e-37,0.0,2.61314924756e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.06181774387e-274,4.22297409358e-271,1.52985670996e-13,0.0,1.26489124009e-25,0.0,1.09079871355e-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20853010452e-55,2.06691053412e-73,0.0,0.0,0.0,1.01166824837e-224,1.91669671642e-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04367538283e-63,3.93057538568e-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26360789567e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17069025803e-141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45005125986e-181,0.0,3.6485194206e-30,0.0,1.04549272193e-24,0.0,0.0,0.0,0.0,0.0,1.68802875267e-219,9.6405933944e-284,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.24797439642e-169,0.0,1.79368190075e-36,0.0,1.06626317462e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91783549107e-12,8.97242103655e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48851439818e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68613157772e-186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83344624942e-219,0.0,0.0,0.0,0.0,1.59628367624e-219,0.0,0.0506439185579,0.0,1.47819931832e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.13566531679e-282,0.0,0.0,0.0,3.762810682e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44630250763e-60,1.21993045681e-30,0.0,1.01166824837e-224,0.0,0.0,0.0,0.0,6.68508754695e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01394200206e-272,0.0,0.0,0.0,0.0,0.0,1.35510971256e-27,0.0,1.93184350334e-42,0.0,0.0,0.0,1.13398537891e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52825888793e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88250189777e-14,0.0,2.81821662718e-15,0.0,0.0,0.114923548584,0.0,7.2743857317e-104,0.0,0.0011618099759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64768841172e-297,0.0,0.0
0.0,0.0,0.0,5.28936138828e-276,0.0,0.0,0.0,4.49465098932e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12061503327e-52,5.56160593123e-27,0.0,1.91669671642e-209,0.0,0.0,0.0,0.0,1.39674525144e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51855519342e-300,0.0,0.0,0.0,0.0,0.0,4.16899715425e-29,0.0,4.79701041968e-45,0.0,0.0,0.0,8.15646077082e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97035489549e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25427439606e-17,0.0,8.9868560117e-15,0.0,0.0,0.00137041270041,0.0,1.2181548332e-110,0.0,0.000178633712767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81341129893e-287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00817964976461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71023479961e-66,3.63343082911e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41436856718e-33,0.0,3.78005051091e-39,0.0,0.0,0.0,6.81973303334e-181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06175223723e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59769486887e-144,0.0,9.36528646786e-71,0.0,0.0,1.24615941693e-136,0.0,7.06748635595e-194,0.0,2.60799044969e-05,0.0,5.7849885432e-252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02137530626e-15,0.0,0.0
3.68167752134e-122,0.0,0.0,3.48659595541e-06,0.0,9.07013695013e-87,0.0,8.15254401958e-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431040032e-276,7.97635853804e-215,0.0,5.77601050696e-83,1.16575431202e-68,0.0,0.0,0.0,6.68508754695e-10,1.39674525144e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.50002304937e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45469771836e-283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38911619156e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96069104644e-212,1.90547952239e-190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78594928358e-242,0.0,8.13011049165e-216,0.0,5.7938608437e-256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05644463263e-188,9.61260062768e-187,0.0,9.77301056157e-283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232184494902,0.0,6.6048862455e-21,0.0,9.81168995112e-232,6.40885905887e-289,0.0,0.0,4.34726861559e-05,2.82475123375e-33,0.0,0.0,7.26977821927e-57,0.0,0.0
0.0,0.0,0.0,4.64126655379e-236,0.0,3.00569293615e-131,0.0,2.88845069025e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43781279487e-15,5.93299888132e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7264753279e-156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75108056935e-202,0.0,1.53747304583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95889644936e-212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46911827487e-267,0.0,2.35997335985e-125,0.0,0.0,0.0,0.0,9.46516407107e-233,0.0,6.1518528278e-16,0.0,6.499948986e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39184590903e-83,0.0,0.0
0.0,7.70766891418e-306,6.43509542742e-301,1.59373011326e-12,0.0,0.0,0.0,9.48439971098e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41121649845e-86,1.58944098941e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54882865719e-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22796109849e-158,0.0,0.402846984381,0.0,0.0,0.0,4.18542686533e-161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36340293093e-258,5.05291786261e-276,0.0,7.79493385458e-298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01497536696e-94,0.0,1.87934994166e-79,0.0,0.0,5.89000378743e-295,0.0,6.13926722193e-284,0.0,3.55607503645e-22,0.0,2.55030077164e-238,0.0,0.0,0.0,0.0,0.0,1.88246217576e-302,0.0,0.0,0.0,1.52245354205e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.27790966273e-178,0.0,1.19665945618e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99575793963e-11,1.25858894405e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73348406355e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63199958962e-160,0.0,5.16383782131e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38923374843e-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73717142674e-247,0.0,2.36722532305e-115,0.0,0.0,6.14836598712e-206,0.0,2.95865878984e-130,0.0,0.00115126456774,0.0,1.19083662436e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78133249487e-110,0.0,0.0
